"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/native_2/6nhu1nbwba_27T_audio.webm","null","audio-keyboard-response","117","2.1.1","769387","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","","","","","","",""
"truth_judgment","3186","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","118","2.1.0","772576","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","119","2.1.1","778401","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","4895","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","120","2.1.0","783297","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","121","2.1.1","789121","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","2653","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","122","2.1.0","791775","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10F_audio.webm","null","audio-keyboard-response","123","2.1.1","796225","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","","","","","","",""
"truth_judgment","2208","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","124","2.1.0","798435","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","null","audio-keyboard-response","125","2.1.1","802518","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","","","","","","",""
"truth_judgment","5515","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","126","2.1.0","808035","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42T_audio.webm","null","audio-keyboard-response","127","2.1.1","813676","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42T_audio.webm","","","","","","",""
"truth_judgment","5423","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","128","2.1.0","819100","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","null","audio-keyboard-response","129","2.1.1","824983","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","","","","","","",""
"truth_judgment","3423","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","130","2.1.0","828408","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_23F_audio.webm","null","audio-keyboard-response","131","2.1.1","833569","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","","","","","","",""
"truth_judgment","3245","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","132","2.1.0","836816","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_45F_audio.webm","null","audio-keyboard-response","133","2.1.1","840961","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45F_audio.webm","","","","","","",""
"truth_judgment","3489","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","134","2.1.0","844451","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_7F_audio.webm","null","audio-keyboard-response","135","2.1.1","848236","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7F_audio.webm","","","","","","",""
"truth_judgment","2407","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","136","2.1.0","850644","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_34T_audio.webm","null","audio-keyboard-response","137","2.1.1","854604","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34T_audio.webm","","","","","","",""
"truth_judgment","3124","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","138","2.1.0","857730","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_39F_audio.webm","null","audio-keyboard-response","139","2.1.1","862113","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39F_audio.webm","","","","","","",""
"truth_judgment","1955","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","140","2.1.0","864070","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_39F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"final_screen","1726","
        <div class=""study-box center-text"">
          <h2>End of Study</h2>
          <p>Thank you for participating.</p>
          <p>Click the button below to finish and send your responses securely to the study server.</p>
        </div>
      ","0","html-button-response","141","2.1.0","865799","vd29puab","4","accent_credibility_four_speakers","69ab64f9b087c77cfaa36732","6a0d18ca6b133c23bd4a9bda","6a0d1f46282b4b976e319f29","prolific","","","","","","","","","","","","","","","","","","","","","","","","","",""
