"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13F_audio.webm","null","audio-keyboard-response","115","2.1.1","576151","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","","","","","","",""
"truth_judgment","3979","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","116","2.1.0","580132","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","null","audio-keyboard-response","117","2.1.1","584209","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","","","","","","",""
"truth_judgment","11349","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","118","2.1.0","595561","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","119","2.1.1","601149","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","3300","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","120","2.1.0","604451","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","121","2.1.1","608709","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","5352","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","122","2.1.0","614063","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6F_audio.webm","null","audio-keyboard-response","123","2.1.1","619760","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","","","","","","",""
"truth_judgment","3416","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","124","2.1.0","623178","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_34F_audio.webm","null","audio-keyboard-response","125","2.1.1","626660","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34F_audio.webm","","","","","","",""
"truth_judgment","4132","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","126","2.1.0","630794","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","null","audio-keyboard-response","127","2.1.1","633739","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","","","","","","",""
"truth_judgment","2410","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","128","2.1.0","636152","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","null","audio-keyboard-response","129","2.1.1","640180","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","","","","","","",""
"truth_judgment","5156","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","130","2.1.0","645337","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_23F_audio.webm","null","audio-keyboard-response","131","2.1.1","650489","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","","","","","","",""
"truth_judgment","1708","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","132","2.1.0","652198","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_25T_audio.webm","null","audio-keyboard-response","133","2.1.1","655989","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25T_audio.webm","","","","","","",""
"truth_judgment","3469","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","134","2.1.0","659460","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_27T_audio.webm","null","audio-keyboard-response","135","2.1.1","662579","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","","","","","","",""
"truth_judgment","6659","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","136","2.1.0","669241","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2T_audio.webm","null","audio-keyboard-response","137","2.1.1","675120","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","","","","","","",""
"truth_judgment","4686","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","138","2.1.0","679808","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","null","audio-keyboard-response","139","2.1.1","685629","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","","","","","","",""
"truth_judgment","2343","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","140","2.1.0","687974","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"final_screen","2538","
        <div class=""study-box center-text"">
          <h2>End of Study</h2>
          <p>Thank you for participating.</p>
          <p>Click the button below to finish and send your responses securely to the study server.</p>
        </div>
      ","0","html-button-response","141","2.1.0","690515","b73um1q9","4","accent_credibility_four_speakers","6a0cc6cca9e347d4b0603607","6a0d18ca6b133c23bd4a9bda","6a0d1e41d998fda4c4ebfc19","prolific","","","","","","","","","","","","","","","","","","","","","","","","","",""
