"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_8T_audio.webm","null","audio-keyboard-response","115","2.1.1","618646","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_8T_audio.webm","","","","","","",""
"truth_judgment","4334","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","116","2.1.0","622983","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_8T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_2T_audio.webm","null","audio-keyboard-response","117","2.1.1","627777","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_2T_audio.webm","","","","","","",""
"truth_judgment","4617","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","118","2.1.0","632397","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_2T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_28T_audio.webm","null","audio-keyboard-response","119","2.1.1","637195","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_28T_audio.webm","","","","","","",""
"truth_judgment","2758","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","120","2.1.0","639956","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_28T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_41F_audio.webm","null","audio-keyboard-response","121","2.1.1","644939","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_41F_audio.webm","","","","","","",""
"truth_judgment","3641","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","122","2.1.0","648583","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_41F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13T_audio.webm","null","audio-keyboard-response","123","2.1.1","652012","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","","","","","","",""
"truth_judgment","2844","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","124","2.1.0","654858","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_42T_audio.webm","null","audio-keyboard-response","125","2.1.1","659606","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_42T_audio.webm","","","","","","",""
"truth_judgment","1627","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","126","2.1.0","661237","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_42T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_16F_audio.webm","null","audio-keyboard-response","127","2.1.1","666102","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_16F_audio.webm","","","","","","",""
"truth_judgment","3579","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","128","2.1.0","669686","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_16F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_20F_audio.webm","null","audio-keyboard-response","129","2.1.1","674070","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_20F_audio.webm","","","","","","",""
"truth_judgment","4764","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","130","2.1.0","678838","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_20F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_14T_audio.webm","null","audio-keyboard-response","131","2.1.1","684961","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_14T_audio.webm","","","","","","",""
"truth_judgment","5282","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","132","2.1.0","690247","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_14T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3F_audio.webm","null","audio-keyboard-response","133","2.1.1","694262","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","","","","","","",""
"truth_judgment","3863","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","134","2.1.0","698128","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_23T_audio.webm","null","audio-keyboard-response","135","2.1.1","701729","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_23T_audio.webm","","","","","","",""
"truth_judgment","2765","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","136","2.1.0","704498","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_23T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_19F_audio.webm","null","audio-keyboard-response","137","2.1.1","707020","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_19F_audio.webm","","","","","","",""
"truth_judgment","5311","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","138","2.1.0","712335","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_19F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_7F_audio.webm","null","audio-keyboard-response","139","2.1.1","717558","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_7F_audio.webm","","","","","","",""
"truth_judgment","5003","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","140","2.1.0","722564","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_7F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"final_screen","3249","
        <div class=""study-box center-text"">
          <h2>End of Study</h2>
          <p>Thank you for participating.</p>
          <p>Click the button below to finish and send your responses securely to the study server.</p>
        </div>
      ","0","html-button-response","141","2.1.0","725816","3hga2tf0","1","accent_credibility_four_speakers","69fcdde477ff2e92ab496b3a","6a0d18ca6b133c23bd4a9bda","6a0d20404eb668c5894cf4a1","prolific","","","","","","","","","","","","","","","","","","","","","","","","","",""
