"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","null","audio-keyboard-response","117","2.1.1","573799","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","","","","","","",""
"truth_judgment","1987","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","118","2.1.0","575788","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_30T_audio.webm","null","audio-keyboard-response","119","2.1.1","579868","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30T_audio.webm","","","","","","",""
"truth_judgment","3207","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","120","2.1.0","583076","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_34T_audio.webm","null","audio-keyboard-response","121","2.1.1","587029","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34T_audio.webm","","","","","","",""
"truth_judgment","1951","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","122","2.1.0","588982","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_47F_audio.webm","null","audio-keyboard-response","123","2.1.1","593249","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47F_audio.webm","","","","","","",""
"truth_judgment","3787","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","124","2.1.0","597038","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14T_audio.webm","null","audio-keyboard-response","125","2.1.1","601719","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","","","","","","",""
"truth_judgment","3431","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","126","2.1.0","605152","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","127","2.1.1","610549","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","2049","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","128","2.1.0","612600","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","null","audio-keyboard-response","129","2.1.1","616679","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","","","","","","",""
"truth_judgment","6401","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","130","2.1.0","623082","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42F_audio.webm","null","audio-keyboard-response","131","2.1.1","628419","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","","","","","","",""
"truth_judgment","4343","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","132","2.1.0","632764","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_46F_audio.webm","null","audio-keyboard-response","133","2.1.1","637439","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46F_audio.webm","","","","","","",""
"truth_judgment","2611","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","134","2.1.0","640052","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_11T_audio.webm","null","audio-keyboard-response","135","2.1.1","647190","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","","","","","","",""
"truth_judgment","3822","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","136","2.1.0","651014","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_23F_audio.webm","null","audio-keyboard-response","137","2.1.1","656169","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","","","","","","",""
"truth_judgment","8261","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","138","2.1.0","664432","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2T_audio.webm","null","audio-keyboard-response","139","2.1.1","670310","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","","","","","","",""
"truth_judgment","2066","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","140","2.1.0","672378","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"final_screen","1888","
        <div class=""study-box center-text"">
          <h2>End of Study</h2>
          <p>Thank you for participating.</p>
          <p>Click the button below to finish and send your responses securely to the study server.</p>
        </div>
      ","0","html-button-response","141","2.1.0","674267","54mpql4s","4","accent_credibility_four_speakers","695be81cff5933e82a967d04","6a0d18ca6b133c23bd4a9bda","6a0d1ee034ac54fb484df361","prolific","","","","","","","","","","","","","","","","","","","","","","","","","",""
