"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","117","2.1.1","503892","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","2149","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","118","2.1.0","506044","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_40T_audio.webm","null","audio-keyboard-response","119","2.1.1","509764","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_40T_audio.webm","","","","","","",""
"truth_judgment","3606","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","120","2.1.0","513372","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_40T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_8F_audio.webm","null","audio-keyboard-response","121","2.1.1","519012","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_8F_audio.webm","","","","","","",""
"truth_judgment","1555","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","122","2.1.0","520569","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_8F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","123","2.1.1","525252","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","1736","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","124","2.1.0","526991","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13T_audio.webm","null","audio-keyboard-response","125","2.1.1","530415","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","","","","","","",""
"truth_judgment","1667","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","126","2.1.0","532083","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_41F_audio.webm","null","audio-keyboard-response","127","2.1.1","536767","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_41F_audio.webm","","","","","","",""
"truth_judgment","2059","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","128","2.1.0","538829","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_41F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_20F_audio.webm","null","audio-keyboard-response","129","2.1.1","543748","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20F_audio.webm","","","","","","",""
"truth_judgment","1474","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","130","2.1.0","545225","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_28F_audio.webm","null","audio-keyboard-response","131","2.1.1","549727","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_28F_audio.webm","","","","","","",""
"truth_judgment","1815","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","132","2.1.0","551544","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_28F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_7F_audio.webm","null","audio-keyboard-response","133","2.1.1","555748","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_7F_audio.webm","","","","","","",""
"truth_judgment","4413","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","134","2.1.0","560164","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_7F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","135","2.1.1","563828","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","2646","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","136","2.1.0","566476","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_14T_audio.webm","null","audio-keyboard-response","137","2.1.1","572597","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14T_audio.webm","","","","","","",""
"truth_judgment","2370","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","138","2.1.0","574970","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_32T_audio.webm","null","audio-keyboard-response","139","2.1.1","578693","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_32T_audio.webm","","","","","","",""
"truth_judgment","1705","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","140","2.1.0","580400","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_32T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"final_screen","2161","
        <div class=""study-box center-text"">
          <h2>End of Study</h2>
          <p>Thank you for participating.</p>
          <p>Click the button below to finish and send your responses securely to the study server.</p>
        </div>
      ","0","html-button-response","141","2.1.0","582565","4bhabuf3","3","accent_credibility_four_speakers","69f32d6335635a4689a27673","6a0d18ca6b133c23bd4a9bda","6a0d21eeb381392eb09bc581","prolific","","","","","","","","","","","","","","","","","","","","","","","","","",""
