"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_22F_audio.webm","null","audio-keyboard-response","115","2.1.1","621060","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_22F_audio.webm","","","","","","",""
"truth_judgment","3729","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","116","2.1.0","624790","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_22F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_9T_audio.webm","null","audio-keyboard-response","117","2.1.1","628569","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_9T_audio.webm","","","","","","",""
"truth_judgment","3004","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","118","2.1.0","631574","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_9T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_15T_audio.webm","null","audio-keyboard-response","119","2.1.1","636372","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_15T_audio.webm","","","","","","",""
"truth_judgment","3953","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","120","2.1.0","640326","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_15T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_19F_audio.webm","null","audio-keyboard-response","121","2.1.1","644047","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_19F_audio.webm","","","","","","",""
"truth_judgment","4551","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","122","2.1.0","648599","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_19F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","123","2.1.1","654180","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","3449","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","124","2.1.0","657630","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_5T_audio.webm","null","audio-keyboard-response","125","2.1.1","662554","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_5T_audio.webm","","","","","","",""
"truth_judgment","4251","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","126","2.1.0","666806","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_5T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_24F_audio.webm","null","audio-keyboard-response","127","2.1.1","672628","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_24F_audio.webm","","","","","","",""
"truth_judgment","2438","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","128","2.1.0","675068","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_24F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_33T_audio.webm","null","audio-keyboard-response","129","2.1.1","677828","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","","","","","","",""
"truth_judgment","2606","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","130","2.1.0","680436","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_12T_audio.webm","null","audio-keyboard-response","131","2.1.1","686319","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12T_audio.webm","","","","","","",""
"truth_judgment","2887","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","132","2.1.0","689207","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","133","2.1.1","696405","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","8392","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","134","2.1.0","704798","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_7F_audio.webm","null","audio-keyboard-response","135","2.1.1","709178","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7F_audio.webm","","","","","","",""
"truth_judgment","2368","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","136","2.1.0","711547","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_40T_audio.webm","null","audio-keyboard-response","137","2.1.1","715749","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40T_audio.webm","","","","","","",""
"truth_judgment","3447","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","138","2.1.0","719197","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_47F_audio.webm","null","audio-keyboard-response","139","2.1.1","723514","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47F_audio.webm","","","","","","",""
"truth_judgment","2413","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","140","2.1.0","725929","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"final_screen","2956","
        <div class=""study-box center-text"">
          <h2>End of Study</h2>
          <p>Thank you for participating.</p>
          <p>Click the button below to finish and send your responses securely to the study server.</p>
        </div>
      ","0","html-button-response","141","2.1.0","728886","u5fed0mc","2","accent_credibility_four_speakers","67048d5f52bfc5947eff998d","6a0d18ca6b133c23bd4a9bda","6a0d2269408c0a5c0f4e0856","prolific","","","","","","","","","","","","","","","","","","","","","","","","","",""
