"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33T_audio.webm","null","audio-keyboard-response","115","2.1.1","586349","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","","","","","","",""
"truth_judgment","3591","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","116","2.1.0","589943","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15T_audio.webm","null","audio-keyboard-response","117","2.1.1","597400","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","","","","","","",""
"truth_judgment","4164","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","118","2.1.0","601568","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_23F_audio.webm","null","audio-keyboard-response","119","2.1.1","606728","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","","","","","","",""
"truth_judgment","1814","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","120","2.1.0","608545","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","121","2.1.1","612858","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","1964","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","122","2.1.0","614825","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8F_audio.webm","null","audio-keyboard-response","123","2.1.1","620658","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","","","","","","",""
"truth_judgment","2095","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","124","2.1.0","622756","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_14T_audio.webm","null","audio-keyboard-response","125","2.1.1","630867","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_14T_audio.webm","","","","","","",""
"truth_judgment","4250","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","126","2.1.0","635120","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_14T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","127","2.1.1","640398","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","2283","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","128","2.1.0","642683","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_19F_audio.webm","null","audio-keyboard-response","129","2.1.1","645867","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19F_audio.webm","","","","","","",""
"truth_judgment","2118","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","130","2.1.0","647988","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_43T_audio.webm","null","audio-keyboard-response","131","2.1.1","653107","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","","","","","","",""
"truth_judgment","2733","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","132","2.1.0","655843","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_25F_audio.webm","null","audio-keyboard-response","133","2.1.1","659027","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","","","","","","",""
"truth_judgment","3227","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","134","2.1.0","662256","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_2T_audio.webm","null","audio-keyboard-response","135","2.1.1","667008","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2T_audio.webm","","","","","","",""
"truth_judgment","2017","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","136","2.1.0","669029","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15T_audio.webm","null","audio-keyboard-response","137","2.1.1","674727","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","","","","","","",""
"truth_judgment","2473","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","138","2.1.0","677203","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_1T_audio.webm","null","audio-keyboard-response","139","2.1.1","684356","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1T_audio.webm","","","","","","",""
"truth_judgment","1422","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","140","2.1.0","685781","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"final_screen","1362","
        <div class=""study-box center-text"">
          <h2>End of Study</h2>
          <p>Thank you for participating.</p>
          <p>Click the button below to finish and send your responses securely to the study server.</p>
        </div>
      ","0","html-button-response","141","2.1.0","687169","owyal2qp","4","accent_credibility_four_speakers","69f38eadfdcfd0897d54490a","6a0d18ca6b133c23bd4a9bda","6a0d1fe005b2519d7f2f5dc7","prolific","","","","","","","","","","","","","","","","","","","","","","","","","",""
